15149, maltempo nubifragio temporale allagamento ondata temporale rischio frana smottamento pioggia temporale zona maltempo temperatura nubifragio pioggia raffica vento fulmine temperatura tromba aria tromba aria provincia paese metro vento causa maltempo paese albero ferito protezione allarme maltempo fiume transito perturbazione allagamento frana temporale zona problema frana allagamento fiume fango frazione rete elettrico comune allagamento danno temporale calo temperatura temporale vento zona temperatura vento caduta ramo albero auto strada intervento vigile fuoco vento caduta albero strada ferito interruzione erogazione energia elettrico territorio caduta albero provincia frana chiusura maltempo temperatura provincia pioggia frana smottamento zona diga frana strada interruzione smottamento auto provincia intervento vigile fuoco maltempo pioggia grandine maltempo danno ondata maltempo danno grandine campo precipitazione campo acqua danno allerta protezione perturbazione temporale tratto protezione elettrico raffica vento calo temperatura temperatura allerta centrale pioggia emergenza temperatura alluvione ,true
15150,lavoro acqua comune disagio rete tubatura ponte acqua lavoro acquedotto acqua acqua comune secco acqua comune lavoro acqua comune interruzione servizio acqua comune interruzione erogazione acqua causa intervento manutenzione intervento disagio interruzione erogazione acqua interruzione servizio ripristino erogazione acqua acqua maltempo acqua lavoro ,false
15151,lavoro rete intervento manutenzione deposito rete distribuzione comune erogazione interruzione utenza tratto lavoro fornitura autobotte ripristino servizio fenomeno acqua tempo notizia ,false
15152, chiusura fuoco intervento pompiere rischio emergenza acqua chiusura temperatura problema campo emergenza crisi tecnico chiusura flusso interruzione acqua zona acqua rete acqua tubazione pressione rete pressione problema infrastruttura distribuzione acqua acqua rete acqua territorio zona interruzione pioggia pozzo metro metro rischio rischio allarme azienda regione sistema temperatura regione emergenza livello azienda perdita temperatura temporale tromba aria temporale ,false
15153, maltempo nubifragio temporale allagamento ondata temporale rischio frana smottamento pioggia temporale zona maltempo temperatura nubifragio pioggia raffica vento fulmine temperatura tromba aria tromba aria provincia paese metro vento causa maltempo paese albero ferito protezione allarme maltempo fiume transito perturbazione allagamento frana temporale zona problema frana allagamento fiume fango frazione rete elettrico comune allagamento danno temporale calo temperatura temporale vento zona temperatura vento caduta ramo albero auto strada intervento vigile fuoco vento caduta albero strada ferito interruzione erogazione energia elettrico territorio caduta albero provincia frana chiusura maltempo temperatura provincia pioggia frana smottamento zona diga frana strada interruzione smottamento auto provincia intervento vigile fuoco maltempo pioggia grandine maltempo danno ondata maltempo danno grandine campo precipitazione campo acqua danno allerta protezione perturbazione temporale tratto protezione elettrico raffica vento calo temperatura temperatura allerta centrale pioggia emergenza temperatura alluvione ,true
15154,maltempo fulmine ferrovia disagio disagio causa maltempo collegamento fulmine linea elettrico danno stazione linea fulmine sistema traffico ritardo treno ritardo disagio danno rallentamento treno ritardo ritardo ,true
15155,maltempo disagio ondata maltempo zona ,false
15156,provincia acqua comune territorio comune sospensione lavoro centrale sostituzione condotta acqua ,true
15157,intervento condotta erogazione disagio erogazione acqua guasto tecnico condotta fornitura utenza sospensione servizio squadra intervento acqua rete servizio ,false
15158, rete elettrico lavoro acquedotto elettrico energia elettrico disagio struttura tempo cabina elettrico zona problema problema servizio problema cavo ,true
15159,maltempo elettrico distribuzione disservizio fornitura energia elettrico rete elettrico tecnico regione disservizio fornitura provincia fenomeno raffica vento caduta albero linea cavo rottura distribuzione protezione intervento tecnico riparazione guasto installazione distribuzione servizio ,true
15160, elettrico disagio guasto rete energia elettrico utenza zona comune lavoro guasto erogazione utenza guasto cavo tecnico distribuzione rete elettrico lavoro tempo intervento distribuzione installazione ,true
15161,interruzione elettrico emergenza acqua comune sospensione acqua comune emergenza comune acqua zona sospensione servizio causa interruzione energia elettrico campo pozzo erogazione servizio comune ripristino erogazione fornitura elettrico erogazione comune ,true
15162, disagio interruzione erogazione energia elettrico ,true
15163, ospedale generatore emergenza ospedale generatore emergenza temporale pioggia vento fulmine corrente elettrico struttura buio generatore struttura buio buio telefono problema struttura impianto temperatura servizio problema telefonata telefono servizio telefono rischio corrente problema generatore emergenza tecnico tempo tecnico interruzione corrente elettrico manutenzione tempo struttura acqua struttura segnalazione disservizio carenza disagio utenza azienda danno paura sicurezza struttura struttura sicurezza problematica area ,true
15164, guasto rete guasto rete acqua lavoro guasto tecnico rete ospedale casa notizia strada acqua rubinetto secco lavoro guasto tecnico rete emergenza intervento territorio autobotte autobotte protezione operazione approvvigionamento zona urgenza fornitura comune polizia autobotte pompiere acqua rubinetto secco acqua ,false
15165, corrente zona corrente zona corrente zona guasto rete elettrico distribuzione distribuzione zona erogazione corrente elettrico intervento energia elettrico guasto struttura casa squadra lavoro problema tempo ,true
15166, casa utenza energia elettrico zona causa guasto problema tecnico distribuzione rete elettrico lavoro guasto cavo problema cabina intervento vigile fuoco utenza tempo intervento distribuzione installazione utenza tecnico distribuzione rete elettrico utenza guasto utenza lavoro tecnico riparazione notizia ,true
15167, energia gas gas compagnia chiusura compagnia paese chiusura interruzione fornitura gas fornitura gas gas metro gas gasdotto crisi paese rischio gas compagnia comune gas luce rottura compagnia fornitura gas fornitura compagnia gas infrastruttura gas crisi ,false
15168, guasto elettrico blackout zona utenza energia elettrico zona causa guasto ,true
15169,emergenza comune acqua zona sospensione sospensione acqua comune strada sospensione acqua comune erogazione servizio area comune provincia frazione rubinetto secco acqua quartiere zona frazione zona zona territorio frazione zona zona erogazione sospensione comune ,false
15170,provincia disservizio comune comune disservizio sospensione causa chiusura rete comune sospensione flusso zona zona ripristino servizio sospensione lavoro lavoro manutenzione rete servizio comune sospensione flusso zona comune ripristino servizio sospensione lavoro lavoro manutenzione rete servizio comune sospensione flusso zona comune comune ripristino servizio lavoro centrale sospensione comune lavoro manutenzione rete centrale comune sospensione flusso comune territorio intervento linea servizio comune condotta sostituzione installazione linea condotta serbatoio pozzo lavoro manutenzione ripristino servizio disagio ,true
15171,emergenza sospensione servizio sospensione servizio mancanza acqua corrente elettrico sospensione servizio paese acqua guasto elettrico causa interruzione energia elettrico campo pozzo erogazione servizio comune ripristino erogazione fornitura elettrico erogazione comune sospensione erogazione ,true
15172, neve blackout neve blackout blackout utenza energia elettrico zona causa guasto problema tecnico distribuzione rete elettrico lavoro guasto cavo problema cabina intervento vigile fuoco utenza tempo intervento distribuzione installazione utenza tecnico utenza guasto utenza lavoro tecnico riparazione blackout disservizio ,true
15173,interruzione fuoriuscita causa guasto rete distribuzione comune interruzione tecnico guasto intervento riparazione ripristino servizio fenomeno acqua tempo disagio acqua guasto riparazione interruzione rottura condotta causa pressione utenza comune fuoriuscita acqua tecnico acqua rottura pressione acqua condotta intervento servizio acqua notizia ,false
15174, interruzione interruzione portata acqua chiusura portata acqua acqua comune ente servizio temperatura acqua zona causa portata acqua distribuzione chiusura zona serbatoio zona serbatoio zona ponte chiusura azienda disagio ,false
15175, manutenzione rete interruzione lavoro rete interruzione servizio acqua intervento manutenzione deposito rete distribuzione comune erogazione interruzione utenza tratto lavoro fornitura autobotte ripristino servizio fenomeno acqua tempo disagio azienda ,false
