17822, uragano tempesta uragano morti venti tempeste uragano uragano vittima albero auto causa vento tempesta auto ferita ospedale pericolo abitazioni blackout elettrico uragano abitazioni corrente elettrica causa linee elettriche vento raffiche vento danni disagi aeroporti tempesta uragano paese scuole servizi trasporto fenomeni temperature incendi vittime ,true
17823, interruzione energia segnalazioni interruzione energia elettrica ente distribuzione energia elettrica impianti ,false
17824, zone distribuzione lavori linee elettriche interruzione energia elettrica zone comune interruzione elettrica tratti strade case ospedale paese aree distribuzione interruzione interruzioni linea servizio ,false
17825,lavori rete elettrica rete elettrica corrente notizie rete elettrica distribuzione rete distribuzione elettrica intervento sistema elettrico fiume squadre azienda elettrica linea elettrica alimentazione zone sostituzione linea tratto cavo elettrico installazione flusso energia servizio tempi disservizio operazioni sicurezza interruzione servizio elettrico distribuzione linee sistema circuiti tensione utenze lavori lavori fiume zone distribuzione lavori corrente tecniche maltempo lavori lavori rete elettrica fiume ,true
17826,circolazione treno circolazione tratto interruzione linea guasto stazioni servizio informazioni problema linea elettrica cavi elettrici lavoro trasporti ferrovia servizi ,false
17827,auto fuoco automobilista auto autostrada fumo fuoco polizia soccorso automobilista segnalazione vigili fuoco sicurezza traffico casa incendio veicolo guasto elettrico sistema ,false
17828,guasto linea stazione ritardi stazione ritardi linee crollo tensione elettrica linea stazione stazione tensione linea sistemi sicurezza treno cavi elettrici treno binari stazione operazioni tempo treni ritardi disagi stazione ritardo linea ritardo venti ritardo treno emergenza treni guasti linee stazioni,true
17829, condotta strada condotta strada metri metro strade traffico causa conseguenza rottura rete vigili zona tecnico lavoro riparazione guasto rete disagi circolazione guasti rete ,false
17830, furto cavi furto cavi rame polizia servizio polizia furto cavi rame linea elettrica territorio furto cavi rame buio segnalazione guasto rete elettrica polizia cavi rame furto cavi rame,false
17831, uragano tempesta uragano morti venti tempeste uragano uragano vittima albero auto causa vento tempesta auto ferita ospedale pericolo abitazioni blackout elettrico uragano abitazioni corrente elettrica causa linee elettriche vento raffiche vento danni disagi aeroporti tempesta uragano paese scuole servizi trasporto fenomeni temperature incendi vittime ,true
17832,rete interruzione servizio intervento rete distribuzione comune erogazione case ripristino servizio fenomeni acqua tempo disagi azienda acque causa tecniche intervento rete distribuzione comune tempo interruzione case ripristino servizio fenomeni acqua tempo ,false
17833,interruzione interruzione interruzione lavori manutenzione rete comune interruzione zona informazioni ,false
17834,lavori condotta interruzione erogazione acqua condotta interruzione erogazione acqua tecnici acque struttura servizio lavori collegamento acquedotto condotta zone erogazione cali pressione interruzioni servizio comune servizio stazione zone cali pressione ripristino servizio acqua fenomeni tempo azienda informazioni interventi intervento ,false
17835,lavori rete elettrica interruzione corrente distribuzione rete distribuzione elettrica lavori manutenzione rete elettrica tensione territorio frazione zona squadre distribuzione rete tensione quadri tensione cabina area energia elettrica tensione abitazioni tecnici azienda elettrica area distribuzione elettrica operazioni sicurezza interruzione servizio elettrico distribuzione linee sistema circuiti tensione azienda elettrica interruzione utenze lavori zona distribuzione lavori corrente tecniche maltempo lavori ,true
17836, interruzione energia segnalazioni interruzione energia elettrica ente distribuzione energia elettrica impianti ,false
17837,interruzione energia scuola energia scuola sospensione scuola provvedimento interruzione energia elettrica lavori scuola autoclavi acqua comune scuola,false
17838,lavori condotta interruzione erogazione acqua condotta interruzione erogazione acqua tecnici acque struttura servizio lavori collegamento acquedotto condotta zone erogazione cali pressione interruzioni servizio comune servizio stazione zone cali pressione ripristino servizio acqua fenomeni tempo azienda informazioni interventi intervento ,false
17839,interruzione erogazione acqua comuni provincia interruzione erogazione acqua comuni provincia lavori riparazione condotta zone comuni sospensione zone zona zona zona capoluogo ,false
17840, acqua scuole scuole zone interruzione erogazione acqua acquedotti comuni provincia interruzione erogazione lavori sospensione scuole scuola scuola scuola scuola scuola scuola scuola quartiere scuole comune erogazione acqua zone comuni provincia capoluogo ,false
17841, uragano blocco trasporti tempesta raffica vento paese danni paese traffico uragano aziende trasporti collegamenti strada alberi sicurezza maltempo venti uragano danni notizie disagi popolazione collegamento telefonia internet alberi tempesta uragano venti maltempo venti tempesta uragano emergenza energia elettriche vittime morti emergenza lavoro venti uragano allerta emergenza utenze elettriche energia uragano servizio traffico strade caduta alberi uragano collegamenti internet zona telefonia allerta panico uragano allerta popolazione uragano network informazione strade alberi energia elettrica aree popolazione emergenza paese servizio allerta paesi popolazione pericolo uragano allarme uragano notizie strade alberi vento raffiche raffica vento raffica impatto strade alberi vento abitazioni energia elettrica uragano venti uragano stazioni raffiche uragano vittime emergenza emergenza uragano danni uragano scuola trasporti vento raffiche allerta uragano disastri allerta uragano casa allerta uragano uragano impatto allerte servizi uragano allarme uragano tempesta uragano tempesta uragano rischio impatto uragano tempesta sicurezza allerte venti alluvioni uragano uragano correnti uragano servizi transito uragano uragani uragano tempesta uragano venti tempesta uragano area acque tempeste uragano impatto tempesta maltempo venti uragano aria livelli centrale uragano impatto ,true
17842,emergenza maltempo incendi lavoro protezione emergenze neve incendi frana frazione province emergenza neve province comuni urgenza lavori protezione comuni interventi struttura incendi servizi emergenza protezione danni enti protezione enti emergenza provvedimento intervento servizi regioni sisma energia elettrica gas quadro interventi territori regioni disagi popolazioni struttura province ,true
17843,sospensione sospensione causa guasto campo pozzi comune sospensione flusso comune zone ospedale campo comune zona ripristino servizio disagi lavori manutenzione rete comune sospensione flusso zone zone ripristino servizio disagi ,false
17844, sospensione sospensione sistemi intervento riparazione erogazione strade casa casa casa disagio utenza ,false
17845,interruzione erogazione acqua comuni provincia interruzione erogazione acqua comuni provincia lavori riparazione condotta zone comuni sospensione zone zona zona zona capoluogo ,false
17846, interruzione energia elettrica area distribuzione area distacco fornitura energia elettrica interruzione intervento manutenzione cabina area capoluogo comune provincia vigili fuoco enti operazioni sicurezza ,false
17847,interruzione energia scuola interruzione energia elettrica lavori ,false
17848, luce corrente elettrica rete elettrica distribuzione rete distribuzione elettrica intervento manutenzione sistema elettrico territorio linee elettriche cabine squadre azienda elettrica linea elettrica sostituzione installazione flusso energia servizio tempi disservizio operazioni sicurezza interruzioni servizio elettrico distribuzione linee sistema circuiti tensione azienda area interruzione utenze linea elettrica lavori zona ,false
17849, guasto rete tilt guasto telefoni tilt azienda servizio distribuzione energia elettrica acqua zone guasto rete azienda tecnici gestore telefonia lavoro problemi guasto telefoni guasto rete tilt ,false
17850, guasto rete rubinetti secco guasto rete rubinetti secco acqua guasto acqua frazione causa rottura perdita acqua intervento stazione interventi riparazione tecnici erogazione acqua livello erogazione lavori ripristino rete tecnici erogazione acqua guasto ritardi guasto linea elettrica stazione causa ritardi guasto pozzo rubinetti secco scuola lavoro rubinetti secco telefonate telefono guasto rete acqua guasto rete pozzi acqua cali tubatura acqua acqua tubatura erogazione ,false
